gen,BLUE,weight,env
1,1.28945416629808,95.0463184288923,WA_2020
10,1.54195436674707,75.3923186112091,WA_2020
100,1.26795444727381,86.9497405492037,WA_2020
101,1.35745408589693,95.0458751689132,WA_2020
102,1.4009543662006,96.7625355787456,WA_2020
103,1.60745441861116,81.8370041597707,WA_2020
104,1.36545426729129,96.1935071001029,WA_2020
105,1.55845416629817,95.0463184289138,WA_2020
106,1.37245441861116,81.8370041597707,WA_2020
107,1.52545428962306,96.1937949545795,WA_2020
108,1.42645436730085,81.8369526120486,WA_2020
109,1.45895419295173,89.6196551913357,WA_2020
11,1.49645452554502,89.1865879882087,WA_2020
110,1.35395432864998,96.7624354915356,WA_2020
111,1.41695430198518,97.3176722189002,WA_2020
112,1.51595434408607,75.3922712113216,WA_2020
113,1.51545455130111,89.4594792188732,WA_2020
114,1.41295426954775,97.3174835129212,WA_2020
115,1.56695447073167,86.949751401196,WA_2020
116,1.46995420886823,97.3091987715988,WA_2020
117,1.51445453567625,89.4594781283323,WA_2020
118,1.42945455130111,89.4594792188732,WA_2020
119,1.51195426954775,97.3174835129211,WA_2020
12,1.53595428470029,97.3175866035305,WA_2020
120,1.63795447073167,86.949751401196,WA_2020
121,1.41795420886823,97.3091987715988,WA_2020
122,1.35295440228648,96.7626189922806,WA_2020
123,1.23195419094698,97.3085446647702,WA_2020
124,1.27445434192941,81.8369184079026,WA_2020
125,1.45995419987847,97.3088926506634,WA_2020
126,1.30495419094698,97.3085446647702,WA_2020
127,1.61945434192941,81.8369184079026,WA_2020
128,1.34945439345602,81.8369812520983,WA_2020
129,1.53445452554502,89.1865879882087,WA_2020
13,1.34095419987847,97.3088926506634,WA_2020
130,1.29345434192941,81.8369184079026,WA_2020
131,1.35995447073167,86.949751401196,WA_2020
132,1.33195443682475,96.7626883452444,WA_2020
133,1.52995419094698,97.3085446647702,WA_2020
134,1.27895415339427,89.6194470939091,WA_2020
135,1.64945451983364,89.1865648930035,WA_2020
136,1.40095449521241,86.9497560095877,WA_2020
137,1.52195431715759,75.3922141123366,WA_2020
138,1.41545441861116,81.8370041597708,WA_2020
139,1.42895421798686,97.3094661260378,WA_2020
14,1.40245439345602,81.8369812520982,WA_2020
140,1.47445428962306,96.1937949545794,WA_2020
141,1.56895431715759,75.3922141123367,WA_2020
142,1.51745408589693,95.0458751689132,WA_2020
143,1.4204545081314,89.1865358164802,WA_2020
144,1.13695411377854,89.6192035294166,WA_2020
145,1.45395430198518,97.3176722189002,WA_2020
146,1.23345426729129,96.193507100103,WA_2020
147,1.14095419295173,89.6196551913356,WA_2020
148,1.43845412619652,95.0461111788831,WA_2020
149,1.42295444727381,86.9497405492038,WA_2020
15,1.42345416629818,95.0463184289138,WA_2020
150,1.32345451983364,89.1865648930035,WA_2020
151,1.32945453567625,89.4594781283322,WA_2020
152,1.33095411377854,89.6192035294166,WA_2020
153,1.35145408589693,95.0458751689132,WA_2020
154,1.53545451625717,89.4594716149303,WA_2020
155,1.47695432864998,96.7624354915357,WA_2020
156,1.43745428962306,96.1937949545793,WA_2020
157,1.12295419295173,89.6196551913356,WA_2020
158,1.43445425761949,96.1933219071048,WA_2020
159,1.33495420886823,97.3091987715988,WA_2020
16,1.24895440228648,96.7626189922805,WA_2020
160,1.21695411377854,89.6192035294166,WA_2020
161,1.15945439345602,81.8369812520982,WA_2020
162,1.53695420886823,97.3091987715988,WA_2020
163,1.4494545081314,89.1865358164802,WA_2020
164,1.30195421798686,97.3094661260379,WA_2020
165,1.44495447073167,86.9497514011961,WA_2020
166,1.47645412619652,95.0461111788832,WA_2020
167,1.31495423249946,89.6198305580972,WA_2020
168,1.29495415339427,89.6194470939091,WA_2020
169,1.58795434408607,75.3922712113215,WA_2020
17,1.38045436730085,81.8369526120486,WA_2020
170,1.50595436674707,75.392318611209,WA_2020
171,1.31745456201954,89.4594747913907,WA_2020
172,1.60145439345602,81.8369812520983,WA_2020
173,1.3799543662006,96.7625355787457,WA_2020
174,1.67845436730085,81.8369526120486,WA_2020
175,1.3399543662006,96.7625355787457,WA_2020
176,1.57845456201954,89.4594747913907,WA_2020
177,1.40695432133668,97.3177428964428,WA_2020
178,1.41445420586324,95.0464996558504,WA_2020
179,1.59395451968027,86.949755980659,WA_2020
18,1.37545452602573,89.1866051601212,WA_2020
180,1.58095434408607,75.3922712113215,WA_2020
181,1.60145434192941,81.8369184079024,WA_2020
182,1.51295428470029,97.3175866035304,WA_2020
183,1.35745451625717,89.4594716149303,WA_2020
184,1.34895443682475,96.7626883452444,WA_2020
185,1.48895432133668,97.3177428964428,WA_2020
186,1.40295432133668,97.3177428964428,WA_2020
187,1.56995432864998,96.7624354915359,WA_2020
188,1.65245451625717,89.4594716149303,WA_2020
189,1.42395428470029,97.3175866035304,WA_2020
19,1.51345455130111,89.4594792188732,WA_2020
190,1.47895447073167,86.9497514011962,WA_2020
191,1.26095419987847,97.3088926506634,WA_2020
192,1.6024545081314,89.1865358164802,WA_2020
193,1.49095428693446,75.3921466192941,WA_2020
194,1.63995428693446,75.3921466192941,WA_2020
195,1.47945426729129,96.1935071001029,WA_2020
196,1.58695451968027,86.9497559806591,WA_2020
197,1.39495430198517,97.3176722189003,WA_2020
198,1.33245412619652,95.0461111788832,WA_2020
2,1.43295423249946,89.6198305580973,WA_2020
20,1.26495440228648,96.7626189922804,WA_2020
201,1.42609069852593,1078.94632759692,WA_2020
202,1.47981798052586,1078.9490362381,WA_2020
21,1.24345416629817,95.0463184289139,WA_2020
22,1.38195451968027,86.9497559806591,WA_2020
23,1.29645441861116,81.8370041597706,WA_2020
24,1.41845428962306,96.1937949545793,WA_2020
25,1.67645456201954,89.4594747913908,WA_2020
26,1.44995426954775,97.317483512921,WA_2020
27,1.36145452602573,89.1866051601212,WA_2020
28,1.69895434408607,75.3922712113216,WA_2020
29,1.41895419987847,97.3088926506633,WA_2020
3,1.31045428962306,96.1937949545793,WA_2020
30,1.17595415339427,89.6194470939091,WA_2020
31,1.34295440228648,96.7626189922804,WA_2020
32,1.54695421798686,97.3094661260379,WA_2020
33,1.43495430198517,97.3176722189003,WA_2020
34,1.3744542778481,96.1936637430572,WA_2020
35,1.43045425761949,96.1933219071047,WA_2020
36,1.33595432133668,97.3177428964428,WA_2020
37,1.37395419094698,97.3085446647703,WA_2020
38,1.46945452602573,89.1866051601212,WA_2020
39,1.18495411377854,89.6192035294167,WA_2020
4,1.17695443682475,96.7626883452444,WA_2020
40,1.36495430198517,97.3176722189002,WA_2020
41,1.46345453567625,89.459478128332,WA_2020
42,1.55295431715759,75.3922141123367,WA_2020
43,1.1894542778481,96.1936637430571,WA_2020
44,1.44895436674707,75.392318611209,WA_2020
45,1.39245452554502,89.1865879882087,WA_2020
46,1.45445453567625,89.459478128332,WA_2020
47,1.59795431715759,75.3922141123367,WA_2020
48,1.66795434408607,75.3922712113216,WA_2020
49,1.41645420586324,95.0464996558504,WA_2020
5,1.64245453567625,89.4594781283321,WA_2020
50,1.63695428470029,97.3175866035304,WA_2020
51,1.45045452554502,89.1865879882087,WA_2020
52,1.48745426729129,96.193507100103,WA_2020
53,1.40695444727381,86.9497405492038,WA_2020
54,1.5004545081314,89.1865358164801,WA_2020
55,1.44995432864998,96.7624354915357,WA_2020
56,1.38795451968027,86.9497559806591,WA_2020
57,1.32445420586324,95.0464996558504,WA_2020
58,1.34395428693446,75.3921466192941,WA_2020
59,1.28445420586324,95.0464996558503,WA_2020
6,1.49645425761949,96.1933219071047,WA_2020
60,1.41495423249946,89.6198305580973,WA_2020
61,1.34195449521241,86.9497560095879,WA_2020
62,1.10395415339427,89.6194470939092,WA_2020
63,1.2179543662006,96.7625355787456,WA_2020
64,1.32345451983364,89.1865648930035,WA_2020
65,1.25495419295173,89.6196551913357,WA_2020
66,1.37495426954775,97.3174835129211,WA_2020
67,1.64145439345602,81.8369812520984,WA_2020
68,1.52395449521241,86.9497560095878,WA_2020
69,1.33295419987847,97.3088926506634,WA_2020
7,1.50195432864998,96.7624354915357,WA_2020
70,1.5714545081314,89.1865358164802,WA_2020
71,1.48345451625717,89.4594716149303,WA_2020
72,1.30745452602573,89.1866051601212,WA_2020
73,1.54495444727381,86.9497405492038,WA_2020
74,1.37145451983364,89.1865648930035,WA_2020
75,1.44395436674707,75.3923186112091,WA_2020
76,1.2184542778481,96.1936637430571,WA_2020
77,1.37695419094698,97.3085446647703,WA_2020
78,1.2904542778481,96.1936637430571,WA_2020
79,1.64745456201954,89.459474791391,WA_2020
8,1.37745452602573,89.1866051601212,WA_2020
80,1.71745455130111,89.4594792188733,WA_2020
81,1.22395411377854,89.6192035294167,WA_2020
82,1.53345425761949,96.1933219071048,WA_2020
83,1.32695415339427,89.6194470939091,WA_2020
84,1.24595421798686,97.309466126038,WA_2020
85,1.42745420586323,95.0464996558503,WA_2020
86,1.50295443682475,96.7626883452444,WA_2020
87,1.39845436730085,81.8369526120487,WA_2020
88,1.50145412619652,95.0461111788831,WA_2020
89,1.45695449521241,86.9497560095878,WA_2020
9,1.21095423249946,89.6198305580974,WA_2020
90,1.2844542778481,96.1936637430572,WA_2020
91,1.51095426954775,97.3174835129211,WA_2020
92,1.35445416629817,95.0463184289141,WA_2020
93,1.71995431715759,75.3922141123367,WA_2020
94,1.42595451968027,86.949755980659,WA_2020
95,1.47945455130111,89.4594792188734,WA_2020
96,1.51045408589693,95.0458751689131,WA_2020
97,1.43095443682475,96.7626883452444,WA_2020
98,1.58595428693446,75.3921466192941,WA_2020
99,1.34645434192941,81.8369184079024,WA_2020
1,1.1595453093818,617.916920261484,WA_2021
10,1.31654544921253,604.523878751105,WA_2021
100,1.333045363291,604.154429248757,WA_2021
101,1.20154527431061,617.91456648682,WA_2021
102,1.21454535052749,572.815273171405,WA_2021
103,1.23304540483789,477.301387910204,WA_2021
104,1.16354529707114,612.697683220622,WA_2021
105,1.33854530938165,617.916920261497,WA_2021
106,1.24404540483789,477.301387910204,WA_2021
107,1.13754531218661,612.699620195972,WA_2021
108,1.26804538161458,477.301149764514,WA_2021
109,1.21004523252482,621.009982526352,WA_2021
11,1.32954545247126,610.415241545312,WA_2021
110,1.19854533413703,572.814653677828,WA_2021
111,1.3355453369283,505.012538065688,WA_2021
112,1.26054543766842,604.523706514551,WA_2021
113,1.28354547041246,590.790705771491,WA_2021
114,1.41954531788133,505.011678798918,WA_2021
115,1.21304537397705,604.154699581808,WA_2021
116,1.28404526751912,582.167114444012,WA_2021
117,1.21954546431195,590.790693655561,WA_2021
118,1.18754547041246,590.790705771491,WA_2021
119,1.32254531788133,505.011678798918,WA_2021
12,1.27254532702401,505.012148130307,WA_2021
120,1.31704537397705,604.154699581808,WA_2021
121,1.21304526751912,582.167114444012,WA_2021
122,1.15454536639844,572.815792571215,WA_2021
123,1.36304525457527,582.163259856167,WA_2021
124,1.32704537007272,477.300972857328,WA_2021
125,1.25304526103717,582.165303963731,WA_2021
126,1.30504525457527,582.163259856167,WA_2021
127,1.35204537007272,477.300972857328,WA_2021
128,1.34304539351945,477.301288201108,WA_2021
129,1.23454545247126,610.415241545312,WA_2021
13,1.23604526103717,582.165303963731,WA_2021
130,1.34004537007272,477.300972857328,WA_2021
131,1.16804537397705,604.154699581808,WA_2021
132,1.17154538189248,572.816225445395,WA_2021
133,1.36104525457527,582.163259856168,WA_2021
134,1.23404521439935,621.007974965797,WA_2021
135,1.27054544806329,610.415070321813,WA_2021
136,1.14904538479424,604.154921817011,WA_2021
137,1.22254542443948,604.523493196922,WA_2021
138,1.23204540483789,477.301387910204,WA_2021
139,1.22404527406199,582.168708046704,WA_2021
14,1.26304539351945,477.301288201107,WA_2021
140,1.16254531218661,612.699620195972,WA_2021
141,1.24154542443948,604.523493196922,WA_2021
142,1.14554527431061,617.91456648682,WA_2021
143,1.2585454411031,610.414863879004,WA_2021
144,1.12104519625383,621.005701871894,WA_2021
145,1.3225453369283,505.012538065688,WA_2021
146,1.10354529707114,612.697683220623,WA_2021
147,1.24404523252482,621.009982526352,WA_2021
148,1.26554529193833,617.915835375259,WA_2021
149,1.281045363291,604.154429248758,WA_2021
15,1.22854530938165,617.916920261497,WA_2021
150,1.24654544806329,610.415070321813,WA_2021
151,1.26954546431195,590.790693655561,WA_2021
152,1.16804519625383,621.005701871894,WA_2021
153,1.20154527431061,617.91456648682,WA_2021
154,1.43154545620042,590.79065503154,WA_2021
155,1.20654533413703,572.814653677828,WA_2021
156,1.11954531218661,612.699620195972,WA_2021
157,1.21804523252482,621.009982526351,WA_2021
158,1.17954529015788,612.696454556466,WA_2021
159,1.28304526751912,582.167114444012,WA_2021
16,1.29354536639844,572.815792571215,WA_2021
160,1.20904519625383,621.005701871894,WA_2021
161,1.21404539351945,477.301288201107,WA_2021
162,1.26204526751912,582.167114444012,WA_2021
163,1.25954544110311,610.414863879004,WA_2021
164,1.27604527406199,582.168708046704,WA_2021
165,1.25804537397705,604.154699581809,WA_2021
166,1.25454529193833,617.915835375259,WA_2021
167,1.18304525057938,621.011743929601,WA_2021
168,1.20004521439935,621.007974965797,WA_2021
169,1.25754543766842,604.52370651455,WA_2021
17,1.26304538161458,477.301149764514,WA_2021
170,1.23654544921253,604.523878751105,WA_2021
171,1.23554547405898,590.790690113508,WA_2021
172,1.28504539351945,477.301288201108,WA_2021
173,1.27354535052749,572.815273171406,WA_2021
174,1.39704538161458,477.301149764514,WA_2021
175,1.22054535052749,572.815273171406,WA_2021
176,1.22554547405898,590.790690113508,WA_2021
177,1.23754534728515,505.012859173361,WA_2021
178,1.17354532658193,617.917840938127,WA_2021
179,1.21204539570407,604.155105391071,WA_2021
18,1.29754545432032,610.415377481567,WA_2021
180,1.28854543766842,604.52370651455,WA_2021
181,1.21204537007272,477.300972857327,WA_2021
182,1.38754532702401,505.012148130306,WA_2021
183,1.29954545620042,590.790655031541,WA_2021
184,1.11654538189248,572.816225445395,WA_2021
185,1.26954534728515,505.012859173361,WA_2021
186,1.30654534728515,505.012859173361,WA_2021
187,1.17954533413703,572.814653677829,WA_2021
188,1.35054545620043,590.790655031541,WA_2021
189,1.35154532702401,505.012148130306,WA_2021
19,1.10954547041246,590.790705771491,WA_2021
190,1.30004537397705,604.154699581809,WA_2021
191,1.28804526103717,582.165303963731,WA_2021
192,1.31154544110311,610.414863879004,WA_2021
193,1.18954541006791,604.523229121929,WA_2021
194,1.19954541006791,604.523229121929,WA_2021
195,1.24054529707114,612.697683220622,WA_2021
196,1.21804539570407,604.155105391072,WA_2021
197,1.3475453369283,505.012538065688,WA_2021
198,1.25054529193833,617.915835375259,WA_2021
2,1.21604525057938,621.011743929601,WA_2021
20,1.23454536639844,572.815792571214,WA_2021
201,1.27409080669662,6932.59288810512,WA_2021
202,1.25199990184979,6932.61029195108,WA_2021
21,1.23654530938165,617.916920261498,WA_2021
22,1.09404539570407,604.155105391072,WA_2021
23,1.19304540483789,477.301387910204,WA_2021
24,1.25054531218661,612.699620195972,WA_2021
25,1.17554547405898,590.790690113509,WA_2021
26,1.39654531788133,505.011678798917,WA_2021
27,1.21954545432032,610.415377481567,WA_2021
28,1.23754543766842,604.523706514551,WA_2021
29,1.28304526103717,582.165303963731,WA_2021
3,1.17454531218661,612.699620195972,WA_2021
30,1.16104521439935,621.007974965797,WA_2021
31,1.27554536639844,572.815792571214,WA_2021
32,1.20204527406199,582.168708046704,WA_2021
33,1.3515453369283,505.012538065688,WA_2021
34,1.17354530437664,612.698731815996,WA_2021
35,1.27354529015788,612.696454556466,WA_2021
36,1.30254534728515,505.012859173362,WA_2021
37,1.40804525457527,582.163259856168,WA_2021
38,1.28854545432032,610.415377481567,WA_2021
39,1.18004519625383,621.005701871895,WA_2021
4,1.09954538189248,572.816225445395,WA_2021
40,1.2685453369283,505.012538065688,WA_2021
41,1.25554546431195,590.79069365556,WA_2021
42,1.20154542443948,604.523493196923,WA_2021
43,1.13154530437664,612.698731815996,WA_2021
44,1.16754544921253,604.523878751105,WA_2021
45,1.49254545247126,610.415241545312,WA_2021
46,1.18754546431195,590.79069365556,WA_2021
47,1.18054542443948,604.523493196922,WA_2021
48,1.25654543766842,604.523706514551,WA_2021
49,1.11554532658193,617.917840938127,WA_2021
5,1.34354546431195,590.79069365556,WA_2021
50,1.34554532702401,505.012148130306,WA_2021
51,1.35854545247126,610.415241545312,WA_2021
52,1.09054529707114,612.697683220623,WA_2021
53,1.345045363291,604.154429248758,WA_2021
54,1.33754544110311,610.414863879004,WA_2021
55,1.24254533413703,572.814653677828,WA_2021
56,1.28604539570407,604.155105391072,WA_2021
57,1.15354532658193,617.917840938127,WA_2021
58,1.06354541006791,604.523229121929,WA_2021
59,1.18654532658193,617.917840938126,WA_2021
6,1.14554529015788,612.696454556466,WA_2021
60,1.24604525057938,621.011743929602,WA_2021
61,1.12104538479424,604.154921817012,WA_2021
62,1.20404521439935,621.007974965798,WA_2021
63,1.22554535052749,572.815273171405,WA_2021
64,1.30454544806329,610.415070321813,WA_2021
65,1.24204523252482,621.009982526352,WA_2021
66,1.31354531788133,505.011678798918,WA_2021
67,1.19404539351945,477.301288201109,WA_2021
68,1.21404538479424,604.154921817011,WA_2021
69,1.31504526103717,582.165303963731,WA_2021
7,1.18554533413703,572.814653677828,WA_2021
70,1.31454544110311,610.414863879004,WA_2021
71,1.26454545620043,590.79065503154,WA_2021
72,1.25754545432032,610.415377481568,WA_2021
73,1.281045363291,604.154429248758,WA_2021
74,1.23154544806329,610.415070321813,WA_2021
75,1.21954544921253,604.523878751105,WA_2021
76,1.19054530437664,612.698731815996,WA_2021
77,1.41004525457527,582.163259856168,WA_2021
78,1.15754530437664,612.698731815996,WA_2021
79,1.17554547405898,590.790690113509,WA_2021
8,1.32454545432032,610.415377481568,WA_2021
80,1.12754547041246,590.790705771492,WA_2021
81,1.20404519625383,621.005701871894,WA_2021
82,1.17454529015788,612.696454556466,WA_2021
83,1.23204521439935,621.007974965797,WA_2021
84,1.19104527406199,582.168708046704,WA_2021
85,1.23854532658193,617.917840938126,WA_2021
86,1.24454538189248,572.816225445395,WA_2021
87,1.35504538161458,477.301149764515,WA_2021
88,1.22254529193833,617.915835375258,WA_2021
89,1.24804538479425,604.154921817011,WA_2021
9,1.10604525057938,621.011743929603,WA_2021
90,1.14454530437664,612.698731815996,WA_2021
91,1.33254531788133,505.011678798918,WA_2021
92,1.28754530938165,617.916920261499,WA_2021
93,1.22454542443948,604.523493196923,WA_2021
94,1.14604539570407,604.155105391071,WA_2021
95,1.18454547041246,590.790705771493,WA_2021
96,1.19054527431061,617.914566486819,WA_2021
97,1.06254538189248,572.816225445395,WA_2021
98,1.25454541006792,604.523229121929,WA_2021
99,1.34104537007272,477.300972857327,WA_2021
